"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BP Products North America","BP","$5,000","$0","$5,000","2006","20060130","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BP Products North America","BP","$5,000","$0","$5,000","2006","20060130","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BP Products North America Inc.","BP","$303,000,000","$0","$303,000,000","2007","20071025","competition-related offenses","energy market manipulation","fraud","The U.S. Commodity Futures Trading Commission announced the entry of a consent order in federal court settling charges brought against BP Products North America Inc. for manipulating and attempting to manipulate the price of TET propane in February 2004, for cornering the market for TET propane in February 2004, and for attempting to manipulate the price of TET propane in April 2003. The CFTC consent order required that BP pay a $125 million civil monetary penalty, establish a compliance and ethics program, and install a monitor to oversee its trading activities in the commodities markets. The consent order also recognized the payment of approximately $53 million by BP into a restitution fund for victims. A simultaneous deferred prosecution agreement with the Justice Department required BP America to pay a $100 million criminal penalty, plus $25 million for a consumer fraud fund.","federal","agency action","Commodity Futures Trading Commission","civil and criminal","deferred prosecution agreement","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.cftc.gov/PressRoom/PressReleases/pr5405-07",""
"BP Products North America, Inc.","BP","$210,000","$0","$210,000","2012","20120927","environment-related offenses","environmental violation","","BP Products North America, Inc. will pay a $210,000 penalty and implement an enhanced oil spill response program at its oil terminals nationwide, as well as a comprehensive compliance audit to resolve alleged violations of oil spill response regulations at its Curtis Bay Terminal in Maryland, the U.S. Environmental Protection Agency and the U.S. Department of Justice announced. The enhanced oil spill response program will help ensure that BP Product's oil terminals are better prepared to respond to oil spills that could impact human health and the environment.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Maryland","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.justice.gov/opa/pr/bp-products-north-america-improve-spill-response-preparedness-oil-terminals-nationwide",""
"BP West Coast Products","BP","$15,000","$0","$15,000","2006","20060810","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BP/Amoco Oil Company","BP","$20,000","$0","$20,000","2002","20020422","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-29857-001","","","Virginia","Fairfax","","22031","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"BP AMERICA INC. WHITING REFINERY","BP","$5,000","$0","$5,000","2009","20090422","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"BP America Inc.-Whiting Refinery","BP","$35,000","$0","$35,000","2008","20080303","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"BP Energy Company","BP","$7,000,000","$0","$7,000,000","2007","20071025","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://web.archive.org/web/20150908205046/http://www.ferc.gov/media/news-releases/2007/2007-4/10-25-07.asp",""
"BP OIL PIPELINE CO","BP","$35,000","$0","$35,000","2004","20040824","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420025015.html?nocache=1161",""
"BP OIL PIPELINE CO","BP","$5,000","$0","$5,000","2006","20061201","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_220005012.html?nocache=7852",""
"BP PIPELINE (NORTH AMERICA) INC.","BP","$55,000","$0","$55,000","2002","20020401","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320015006.html?nocache=4342",""
"BP PIPELINE (NORTH AMERICA) INC.","BP","$45,250","$0","$45,250","2006","20060410","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320055012.html?nocache=435",""
"BP PIPELINE (NORTH AMERICA) INC.","BP","$45,000","$0","$45,000","2006","20060906","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_220055001.html?nocache=6140",""
"BP PIPELINE (NORTH AMERICA) INC.","BP","$35,000","$0","$35,000","2003","20030729","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420015001.html?nocache=5488",""
"BP PIPELINE (NORTH AMERICA) INC.","BP","$18,500","$0","$18,500","2005","20051014","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320045015.html?nocache=6381",""
"BP PIPELINE (NORTH AMERICA) INC.","BP","$15,500","$0","$15,500","2005","20050516","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_520035031.html?nocache=797",""
"BP PIPELINE (NORTH AMERICA) INC.","BP","$10,000","$0","$10,000","2006","20060426","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420055045.html?nocache=3137",""
"British Petroleum","BP","$20,000,000","$0","$20,000,000","2007","20071025","environment-related offenses","environmental violation","","BP agreed to pay $12 million in criminal fines, $4 million in payments to the National Fish and Wildlife Foundation, and $4 million in criminal restitution to the state of Alaska as part of an agreement by British Petroleum Exploration (Alaska), Inc. to plead guilty to a violation of the Clean Water Act to related to pipeline leaks of crude oil onto the tundra as well as a frozen lake in Alaska.","federal","agency action","Justice Department Environment and Natural Resources Division","criminal","","","","","","Alaska","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2007/October/07_ag_850.html",""
"BP PLC","BP","$869,150","$0","$869,150","2007","20070601","environment-related offenses","environmental violation","","leaking underground storage tanks","state","agency action","Michigan Department of Environmental Quality","civil","","","","","","Michigan","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://s3.amazonaws.com/fcmd/documents/documents/000/001/153/original/bp-amoco-leaking-tanks-in-mich_pr.pdf?1423019897",""
"BP Products North America","BP","$316,667","$0","$316,667","2019","20190215","environment-related offenses","environmental violation","","MTBE water pollution","state","agency action","Vermont Attorney General","civil","","","","","","Vermont","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://s3.amazonaws.com/fcmd/documents/documents/000/005/009/original/BP_Chevron_Exxon_Shell_Total_Valero_-_Vermont_MTBE_SETTLEMENT.pdf?1553095883",""
"BP PRODUCTS N. AMERICA INC.&BP-HUSKY REFINING LLC","BP","$52,000","$0","$52,000","2009","20090910","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OREGON","4001 CEDAR POINT RD.","43697","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP EXPLORATION ALASKA INCORPORATED","BP","$7,560","$0","$7,560","2010","20100419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","PRUDHOE BAY","LISBURNE PRODUCTION FACILITY","99734","211111","211111: Crude Petroleum and Natural Gas Extraction","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP EXPLORATION ALASKA INCORPORATED","BP","$69,100","$0","$69,100","2010","20100119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","PRUDHOE BAY","GATHERING CENTER 3","99734","211111","211111: Crude Petroleum and Natural Gas Extraction","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP PRODUCTS NORTH AMERICA, INC. TOLEDO REFINERY","BP","$17,500","$0","$17,500","2006","20060424","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OREGON","4001 CEDAR POINT RD.","43616","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP WHITING BUSINESS UNIT","BP","$10,000","$0","$10,000","2007","20070830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","WHITING","2815 INDIANPOLIS BLVD.","46394","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP AMOCO WHITING BUSINESS UNIT","BP","$332,250","$0","$332,250","2006","20060515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","WHITING","2815 INDIANAPOLIS BLVD","46394","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRITISH PETROLEUM EXPLORATION","BP","$6,376","$0","$6,376","2006","20060824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","PRUDHOE BAY","PRUDHOE BAY WEST OPERATING UNIT (PBOC) SPINE ROAD","99734","324199","324199: All Other Petroleum and Coal Products Manufacturing","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP PIPELINES (NORTH AMERICA) INC.","BP","$6,300","$0","$6,300","2004","20040714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","COLUMBUS","3651 FISHER ROAD","43204","486910","486910: Pipeline Transportation of Refined Petroleum Products","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP EXPLORATION (ALASKA) INC","BP","$6,750","$0","$6,750","2006","20060327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","DEADHORSE","NORTHSTAR PRODUCTION FACILITY","99734","213111","213111: Drilling Oil and Gas Wells","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP PRODUCTS NORTH AMERICA INC.","BP","$2,415,000","$0","$2,415,000","2005","20051026","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OREGON","4001 CEDAR POINT RD.","43616","324110","324110: Petroleum Refineries","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRITISH PETROLEUM EXPLORATION OF ALASKA","BP","$6,300","$0","$6,300","2002","20021224","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","PRUDHOE BAY","GATHERING CENTER #2","99734","211111","211111: Crude Petroleum and Natural Gas Extraction","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP EXPLORATION ALASKA INCORPORATED","BP","$6,300","$0","$6,300","2002","20020817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","PRUDHOE BAY","A PAD, OIL WELL A-22","99734","211111","211111: Crude Petroleum and Natural Gas Extraction","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP AMOCO POLYMERS,INC","BP","$119,000","$0","$119,000","2001","20010313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","AUGUSTA","3702 CLANTON ROAD,","30906","000000","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"B.P.AMOCO CORPORATION","BP","$18,000","$0","$18,000","2000","20000528","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","WHITING","2815 INDIANAPOLIS BLVD","46394","000000","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP PRODUCTS NORTH AMERICA, INC. TOLEDO REFINERY","BP","$5,063","$0","$5,063","2001","20011018","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OREGON","4001 CEDAR POINT RD.","43616","000000","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BP PIPELINE (NORTH AMERICA) INC.","BP","$100,000","$0","$100,000","2017","20171115","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320135004.html?nocache=5639",""
"BP Cherry Point Refinery","BP","$12,750","$0","$12,750","2017","20170215","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XBCP 2015-1(HMT)","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"BP Chemical, Inc.","BP","$18,000","$0","$18,000","2017","20170215","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XBPI 2014-1(HMT)","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"BP America, Inc.","BP","$7,500","$0","$7,500","2017","20170215","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZBPA 2015-1(HMT)","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"BP-Husky Refinery","BP","$7,500","$0","$7,500","2017","20170215","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZBPR 2014-1(HMT)","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"BP-Husky Refinery","BP","$7,500","$0","$7,500","2017","20170215","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZBPR 2015-1(HMT)","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"BP America, Inc.","BP","$10,000","$0","$10,000","2017","20170223","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZBPA 2016-1(HMT)","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/17839",""
"BP PRODUCTS NORTH AMERICAN INC","BP","$6,001","$0","$6,001","2005","20050825","employment-related offenses","wage and hour violation","","","state","agency action","Kentucky Department of Workplace Standards","civil","","","801810","","","Kentucky","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Contained in data obtained on April 11, 2017 in response to an open records request. ",""
"BP Corporation North America","BP","$1,450,000","$0","$1,450,000","2006","20060501","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Northern District of Illinois","1:04-cv-7660","Nelson v. BP Corporation North America","settlement","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://casetext.com/case/nelson-v-ubs-global-asset-management",""
"Amoco Oil Co.","BP","$1,120,000","$0","$1,120,000","2002","20020614","environment-related offenses","environmental violation","","Amoco Oil Co. agreed to pay $1.12 million in settlement of charges of soil and groundwater contamination from underground storage tanks at its service stations.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://web.archive.org/web/20021227171126/http://www.ag.state.il.us/pressrelease/061402.htm",""
