"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"UNITED PARCEL SERVICE CO","United Parcel Service","$24,750","$0","$24,750","2013","20130917","safety-related offenses","aviation safety violation","","HAZ MAT","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$22,000","$0","$22,000","2001","20011105","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","1999SO010094 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$21,000","$0","$21,000","2009","20090112","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","2007EA910034 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$20,000","$0","$20,000","2014","20141223","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$20,000","$0","$20,000","2008","20080630","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2008AL700020 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$18,000","$0","$18,000","2013","20131114","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$18,000","$0","$18,000","2006","20060126","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2005SO010047 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$18,000","$0","$18,000","2005","20051202","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2005SO010047 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$15,000","$0","$15,000","2014","20140430","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$15,000","$0","$15,000","2011","20110602","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$15,000","$0","$15,000","2011","20110801","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$15,000","$0","$15,000","2011","20111020","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$15,000","$0","$15,000","2000","20001108","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2000NM710291 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$14,000","$0","$14,000","2011","20111129","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$13,250","$0","$13,250","2011","20110714","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$12,500","$0","$12,500","2012","20120328","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$12,500","$0","$12,500","2012","20120705","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$11,250","$0","$11,250","2006","20060117","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2005SW700227 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$11,250","$0","$11,250","2005","20051103","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2005SW700227 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$11,000","$0","$11,000","2005","20050112","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","2004SO010006 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$11,000","$0","$11,000","2001","20011105","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","1999SO010123 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$10,000","$0","$10,000","2015","20150213","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
