"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Diamond Shamrock Three Rivers Refinery","Valero Energy","$17,000","$0","$17,000","2007","20071019","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2007-3513","","","Texas","THREE RIVERS","P. O. BOX 490","78071","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Valero Refining Texas","Valero Energy","$1,950,000","$1,950,000","$0","2008","20080807","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2007-4883","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Jeff Warmann","Valero Energy","$70,200","$0","$70,200","2011","20110822","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2011-3538","","","Louisiana","CHALMETTE","1615 EAST JUDGE PEREZ DRIVE","70043","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"VALERO MCKEE REFINERY","Valero Energy","$112,309","$0","$112,309","2013","20130916","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-3307","","","Texas","SUNRAY","6701 FM 119","79086","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Valero Refining Meraux LLC","Valero Energy","$75,000","$0","$75,000","2013","20130204","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-3313","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Premcor Refining Group, Inc","Valero Energy","$30,000","$0","$30,000","2013","20130829","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-3339","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Diamond Shamrock Refining Company, LP","Valero Energy","$37,500","$0","$37,500","2016","20160825","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-3323","","","Texas","THREE RIVERS","ON 301 LEROY ST","78071","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Valero Energy Corp","Valero Energy","$182,000","$0","$182,000","2017","20170420","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2017-3343","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Premcor Refining","Valero Energy","$50,000","$0","$50,000","2018","20180606","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2018-3316","","","Texas","PORT ARTHUR","1801 GULFWAY DR","77640","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Valero Refining - Texas L.P.","Valero Energy","$26,196","$0","$26,196","2018","20181003","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2018-4810","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ULTRAMAR DIAMOND SHAMROCK","Valero Energy","$33,751","$0","$33,751","2000","20000208","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2000-0008","","","Wyoming","LARAMIE","1952 BANNER RD","82070","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ULTRAMAR DIAMOND SHAMROCK","Valero Energy","$126,764","$0","$126,764","2001","20011025","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2001-0048","","","Texas","SAN ANTONIO","6000 N LOOP 1604 W","78249","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"VALERO ENERGY CORPORATION","Valero Energy","$461,538","$0","$461,538","2005","20051123","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2002-0042","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ULTRAMAR INCORPORATED","Valero Energy","$175,000","$0","$175,000","2000","20000530","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2000-0049","","","California","WILMINGTON","2402 E. ANAHEIM ST.","90744","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Valero Refining Company â©ââ California","Valero Energy","$97,940","$0","$97,940","2005","20050331","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2005-0058","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Valero (National Case)","Valero Energy","$1,184,615","$0","$1,184,615","2005","20051123","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2005-0208","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Valero Refining Co.","Valero Energy","$157,800","$0","$157,800","2016","20160930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2016-3000","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"The Premcor Refining Group Inc.","Valero Energy","$152,000","$0","$152,000","2004","20041021","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2005-1021","","","Connecticut","OLD GREENWICH","1700 EAST PUTNAM AVENUE","06870","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Premcor Refining Group","Valero Energy","$200,000","$0","$200,000","2007","20071120","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2008-0008","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Valero Marketing and Supply Company","Valero Energy","$433,500","$0","$433,500","2012","20120829","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2012-8024","","","Texas","SAN ANTONIO","ONE VALERO WAY","78249","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Valero Energy Corporation","Valero Energy","$350,000","$0","$350,000","2013","20130612","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2013-8024","","","Texas","SAN ANTONIO","ONE VALERO WAY","78249","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PREMCOR REFINING GROUP INC.","Valero Energy","$15,000","$0","$15,000","2002","20020314","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-1999-1019","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Valero Refining Company","Valero Energy","$225,000","$0","$225,000","2005","20050311","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","WF-2003-2000","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
