"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Noble Energy Inc","Chevron","$23,136","$0","$23,136","2016","20161024","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2017-0003","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TEXACO, INC.","Chevron","$107,607","$0","$107,607","2013","20130807","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-1992-0137","","","California","FILLMORE","67 E TELEGRAPH RD","93015","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CHEVRON U.S.A. INC.","Chevron","$800,000","$0","$800,000","2001","20010522","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-1997-0042","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TEXACO EXPLORATION AND PRODUCTION, INC.","Chevron","$848,622","$0","$848,622","2002","20020522","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-1997-0091","","","Utah","MONTEZUMA CREEK","5 MI NE (ANETH UNIT)","84534","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TEXACO EXPLORATION AND PRODUCTION","Chevron","$305,000","$0","$305,000","2002","20020312","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-1998-0116","","","Utah","MONTEZUMA CREEK","5 MI NE (ANETH UNIT)","84534","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CHEVRON U.S.A., INC.","Chevron","$7,000,000","$7,000,000","$0","2000","20001026","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-1998-0126","","","California","EL SEGUNDO","324 W. EL SEGUNDO BLVD.","90245","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"UNOCAL CORPORATION","Chevron","$1,750,000","$0","$1,750,000","2002","20020206","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-1999-0055","","","California","WILMINGTON","PIER A, BERTHS 148-151","90744","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MIDWAY-SUNSET OIL FIELDS","Chevron","$619,714","$0","$619,714","2001","20010731","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2000-0165","","","California","BAKERSFIELD","TEXACO KERN FRONT/KERN RIVER AREA","93388","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CHEVRON U.S.A., INC.","Chevron","$20,000","$0","$20,000","2000","20000929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2000-0379","","","California","RICHMOND","841 CHEVRON WAY","94802-0627","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CHEVRON U.S.A., INC.","Chevron","$65,000","$0","$65,000","2002","20020403","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2001-0126","","","Hawaii","HONOLULU","CHEVRON HONOLULU HARBOR TERMINAL","96707","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TEXACO EXPLORATION AND PRODUCTION, INC.","Chevron","$10,000","$0","$10,000","2001","20010928","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2001-0127","","","California","BAKERSFIELD","NEAR THE KERN RIVER","93388","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TEXACO REFINING AND MARKETING INC.","Chevron","$195,000","$0","$195,000","2003","20031104","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2001-0136","","","California","MORRO BAY","ESTERO RANCH","93442","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Chevron USA Inc.","Chevron","$4,850,000","$0","$4,850,000","2005","20050627","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2003-0185","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Chevron U.S.A. Inc.","Chevron","$5,000","$0","$5,000","2004","20040603","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2004-0312","","","California","RICHMOND","841 CHEVRON WAY","94802-0627","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"ESPARZA'S WELDING & MACHINE SHOP (DBA EW CORP)","Chevron","$10,000","$0","$10,000","2010","20100930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2010-0516","","","California","EL CENTRO","1002 EAST MAIN STREET","92243","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Chevron USA, San Joaquin Business Unit","Chevron","$8,800","$0","$8,800","2011","20110920","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2011-3509","","","California","FELLOWS","SECTION 17, TOWNSHIP 32S, RANGE 23E","93224","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Chevron Products Company","Chevron","$48,235","$0","$48,235","2018","20180925","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2018-5004","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Chevron Richmond Technology Center","Chevron","$11,011","$11,011","$0","2018","20180927","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2018-7001","","","California","RICHMOND","100 CHEVRON WAY","94801","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Unocal - Granite Point Production","Chevron","$137,000","$0","$137,000","2003","20030929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2003-0070","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Unocal - Trading Bay Treatment Facility","Chevron","$93,975","$0","$93,975","2003","20030929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2003-0071","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Unocal - Baker Platform","Chevron","$27,900","$0","$27,900","2003","20030929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2003-0073","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Unocal - Bruce Platform","Chevron","$137,500","$0","$137,500","2003","20031114","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2003-0074","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Unocal - Dillon Platform","Chevron","$13,860","$0","$13,860","2003","20030929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2003-0075","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Unocal - King Salmon Platform","Chevron","$9,900","$0","$9,900","2003","20030929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2003-0076","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Unocal - Dolly Varden Platform","Chevron","$46,600","$0","$46,600","2003","20030929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2003-0077","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Granite Point Platform","Chevron","$9,000","$0","$9,000","2003","20030929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2003-0078","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Unocal - Monopod Platform","Chevron","$24,400","$0","$24,400","2003","20030929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2003-0079","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Unocal - Steelhead Platform","Chevron","$26,800","$0","$26,800","2003","20030929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2003-0080","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Union Oil Company of California","Chevron","$118,800","$0","$118,800","2004","20040406","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2004-0026","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CHEVRON ENVIRONMENTAL MANAGEMENT COMPANY, ENSR CORPORATION, &  L & J ENTERPRISES EXCAVATING INC","Chevron","$107,100","$0","$107,100","2005","20050728","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2005-0187","","","","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Chevron U.S.A. Inc.","Chevron","$168,787","$0","$168,787","2014","20140617","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2014-8075","","","California","SAN RAMON","6001 BOLLINGER CANYON ROAD","94583-0936","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Chevron U.S.A. Inc.","Chevron","$5,290","$0","$5,290","2015","20150430","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2015-8174","","","California","SAN RAMON","6001 BOLLINGER CANYON ROAD","94583-0936","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Chevron U.S.A. Inc.","Chevron","$175,923","$0","$175,923","2015","20151118","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2016-8202","","","California","SAN RAMON","6001 BOLLINGER CANYON ROAD","94583-0936","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Pasadena Refining Systems Inc.","Chevron","$20,542","$0","$20,542","2015","20151118","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2016-8220","","","Texas","PASADENA","111 RED BLUFF RD.","77506","324110","324110: Petroleum Refineries","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CHEVRON PIPELINE COMPANY","Chevron","$87,610","$0","$87,610","2001","20010914","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2001-0582","","","Washington","PASCO","2900 SACAJAWEA PARK ROAD","99301-6406","424710","424710: Petroleum Bulk Stations and Terminals","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Chevron Mining Inc","Chevron","$5,300","$0","$5,300","2007","20071226","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,080","$0","$5,080","2007","20070723","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Gallup","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$7,361","$0","$7,361","2008","20080109","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,500","$0","$5,500","2007","20070926","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$16,300","$0","$16,300","2007","20070920","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$7,500","$0","$7,500","2008","20080114","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,503","$0","$5,503","2007","20071218","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$29,529","$0","$29,529","2007","20070619","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$46,112","$0","$46,112","2007","20070926","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,080","$0","$5,080","2008","20080218","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Gallup","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,746","$0","$5,746","2007","20071012","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$10,000","$0","$10,000","2007","20071031","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,503","$0","$5,503","2007","20070716","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Gallup","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$7,774","$0","$7,774","2007","20070702","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Gallup","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$7,306","$0","$7,306","2007","20070618","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$6,300","$0","$6,300","2005","20050928","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,000","$0","$5,000","2005","20050106","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,000","$0","$5,000","2008","20080114","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$15,000","$0","$15,000","2007","20071226","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$7,774","$0","$7,774","2007","20070702","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Gallup","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$14,743","$0","$14,743","2008","20080226","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Gallup","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,961","$0","$5,961","2008","20080220","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Gallup","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$13,871","$0","$13,871","2007","20070920","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$15,200","$0","$15,200","2007","20071207","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,080","$0","$5,080","2008","20080217","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Gallup","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$15,971","$0","$15,971","2008","20080226","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Gallup","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$5,080","$0","$5,080","2007","20071007","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$7,200","$0","$7,200","2005","20050106","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Berry","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$29,529","$0","$29,529","2007","20070619","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Wyoming","Kemmerer","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Chevron Mining Inc","Chevron","$8,209","$0","$8,209","2007","20070630","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Gallup","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
