"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Enable Midstream Partners, LP","Energy Transfer","$10,000","$0","$10,000","2016","20161220","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Belmont","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2016/EnableMidstream0055_Final.pdf",""
"Enable Midstream Partners, LP","Energy Transfer","$30,000","$0","$30,000","2016","20160921","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2016/Enable0074_Final.pdf",""
"Enable Midstream Partners, LP","Energy Transfer","$35,500","$0","$35,500","2014","20140519","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Haughton","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2014/Enable_Final.pdf",""
"SUNOCO INC","Energy Transfer","$18,000","$0","$18,000","2000","20000120","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Weymouth","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=SUNOCO INC","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"SUNOCO","Energy Transfer","$50,000","$0","$50,000","2012","20121015","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://mde.maryland.gov/programs/Pressroom/Pages/EnforcementActions112712.aspx",""
"SUNOCO TERMINAL","Energy Transfer","$30,000","$0","$30,000","2009","20091210","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"SUNOCO INC (R&M) EAGLE POINT FACILITY","Energy Transfer","$136,500","$0","$136,500","2017","20170106","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55781-NEA160001","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO PARTNERS MARKETING & TERMINALS LP","Energy Transfer","$24,232","$0","$24,232","2012","20121025","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","46223-NEA120001","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT FACILITY","Energy Transfer","$265,000","$0","$265,000","2011","20110505","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55781-NEA110001","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO LOGISTICS PARTNERS LP","Energy Transfer","$7,000","$0","$7,000","2009","20090831","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD980650162-NEA090001","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT FACILITY","Energy Transfer","$98,390","$0","$98,390","2009","20090501","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55781-NEA070006","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT FACILITY","Energy Transfer","$230,000","$0","$230,000","2009","20090106","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55781-NEA070004","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT FACILITY","Energy Transfer","$6,000","$0","$6,000","2008","20080806","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55781-NEA080001","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC R&M EAGLE POINT REFINERY","Energy Transfer","$69,200","$0","$69,200","2007","20070808","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55004-NEA070001","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT FACILITY","Energy Transfer","$6,000","$0","$6,000","2007","20070711","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55781-PEA060010","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT COGENERATION","Energy Transfer","$21,600","$0","$21,600","2006","20060825","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55223-NEA060001","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT FACILITY","Energy Transfer","$13,900","$0","$13,900","2006","20060428","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55781-PEA050010","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT FACILITY","Energy Transfer","$15,360","$0","$15,360","2006","20060127","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55781-NEA050002","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC R&M EAGLE POINT REFINERY","Energy Transfer","$119,400","$0","$119,400","2005","20051110","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55004-NEA050001","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT FACILITY","Energy Transfer","$15,000","$0","$15,000","2005","20050928","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55781-PEA050002","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT FACILITY","Energy Transfer","$16,830","$0","$16,830","2005","20050809","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55781-NEA050001","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC R&M EAGLE POINT REFINERY","Energy Transfer","$6,800","$0","$6,800","2005","20050203","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55004-NEA040006","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC R&M EAGLE POINT REFINERY","Energy Transfer","$8,500","$0","$8,500","2005","20050104","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55004-NEA040005","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC R&M EAGLE POINT REFINERY","Energy Transfer","$12,800","$0","$12,800","2004","20041229","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55004-NEA040004","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC R&M EAGLE POINT REFINERY","Energy Transfer","$6,000","$0","$6,000","2004","20040816","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55004-PEA040008","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC R&M EAGLE POINT REFINERY","Energy Transfer","$9,300","$0","$9,300","2004","20040429","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55004-NEA040002","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC R&M EAGLE POINT REFINERY","Energy Transfer","$2,650,750","$0","$2,650,750","2003","20031223","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55004-NEA030003","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC R&M EAGLE POINT REFINERY","Energy Transfer","$50,150","$0","$50,150","2003","20030522","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55004-NEA030001","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT COGENERATION","Energy Transfer","$5,560","$0","$5,560","2003","20030318","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55223-NEA020001","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT REFINERY","Energy Transfer","$5,000","$0","$5,000","2003","20030115","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD990753162-PEA020004","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC R&M EAGLE POINT REFINERY","Energy Transfer","$24,320","$0","$24,320","2002","20021126","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55004-NEA020004","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC R&M EAGLE POINT REFINERY","Energy Transfer","$100,000","$0","$100,000","2002","20020916","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55004-NEA020002","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT COGENERATION","Energy Transfer","$5,200","$0","$5,200","2002","20020819","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55223-PEA020002","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC R&M EAGLE POINT REFINERY","Energy Transfer","$54,400","$0","$54,400","2002","20020307","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55004-NEA010003","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC (R&M) EAGLE POINT COGENERATION","Energy Transfer","$110,840","$0","$110,840","2001","20011219","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55223-NEA010001","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"SUNOCO INC R&M EAGLE POINT REFINERY","Energy Transfer","$22,400","$0","$22,400","2001","20011031","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55004-NEA010002","","","New Jersey","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"ETC Texas Pipeline, LTD","Energy Transfer","$4,023,779","$0","$4,023,779","2020","20200911","environment-related offenses","environmental violation","","ETC Texas Pipeline agreed to pay a $4,023,779 penalty in settlement of allegations it exceeded permit limits for emissions of NOx,CO,VOC,SO2 and H2S in multiple flares at its JAL #3 Natural Gas Plant.","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","Jal","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://cloud.env.nm.gov/air/?r=23563&k=86b5fd8f5a",""
"Transwestern Pipeline Company","Energy Transfer","$32,400","$0","$32,400","2017","20170920","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://cloud.env.nm.gov/air/?r=17380&k=26c90152f6",""
"Transwestern Pipeline Company","Energy Transfer","$18,720","$0","$18,720","2015","20151109","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://cloud.env.nm.gov/air/?r=8391&k=cbca128dd7",""
"Southern Union Gas Services, Ltd.","Energy Transfer","$41,705","$0","$41,705","2012","20121217","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://cloud.env.state.nm.us/air/?c=378&k=f70032ea53",""
"Transwestern Pipeline Company","Energy Transfer","$95,000","$0","$95,000","2003","20031218","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://web.archive.org/web/20161221140558/https://www.env.nm.gov/OOTS/PR/Transwestern%20PR.pdf",""
"Sunoco Pipeline L.P.","Energy Transfer","$40,000","$0","$40,000","2016","20160616","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=454105","Settlement included a $20,000 Supplemental Environmental Project."
"Sunoco Pipeline LP","Energy Transfer","$355,636","$0","$355,636","2020","20200820","environment-related offenses","environmental violation","","pipeline construction violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=21854&typeid=1",""
"Sunoco Pipeline","Energy Transfer","$1,950,000","$0","$1,950,000","2020","20200116","environment-related offenses","environmental violation","","pipeline construction violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=21798&typeid=1",""
"ETC Northeast Pipeline","Energy Transfer","$30,600,000","$0","$30,600,000","2020","20200103","environment-related offenses","environmental violation","","violations related to the 2018 Revolution Pipeline explosion and fire","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=21792&typeid=1",""
"Sunoco Pipeline, LP","Energy Transfer","$319,461","$0","$319,461","2019","20190829","environment-related offenses","environmental violation","","pipeline construction violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=21740&typeid=1",""
"Sunoco Pipeline LP","Energy Transfer","$148,000","$0","$148,000","2018","20180806","environment-related offenses","environmental violation","","pipeline construction violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=21523&typeid=1",""
"Sunoco Pipeline LP","Energy Transfer","$355,622","$0","$355,622","2018","20180503","environment-related offenses","environmental violation","","pipeline construction violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=21456&typeid=1",""
"Sunoco Pipeline, LLP","Energy Transfer","$12,600,000","$0","$12,600,000","2018","20180208","environment-related offenses","environmental violation","","pipeline construction violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=21393&typeid=1",""
"Sunoco Pipeline, L.C.","Energy Transfer","$59,000","$0","$59,000","2015","20151112","environment-related offenses","environmental violation","","wetlands violations","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=20874&typeid=1",""
"Regency Marcellus Gas Gathering LLC","Energy Transfer","$306,570","$0","$306,570","2014","20141021","environment-related offenses","environmental violation","","pipeline construction violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=20643&typeid=1",""
"Sunoco Refining and Marketing","Energy Transfer","$130,000","$0","$130,000","2010","20100921","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=14336&typeid=1",""
"Sunoco Inc.","Energy Transfer","$762,150","$0","$762,150","2009","20090515","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=2211&typeid=1",""
"Sunoco Inc.","Energy Transfer","$123,730","$0","$123,730","2005","20051025","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=481&typeid=1",""
"Sunoco Inc.","Energy Transfer","$3,500,000","$0","$3,500,000","2005","20050107","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=6&typeid=1",""
"ENABLE GAS TRANSMISSION LLC","Energy Transfer","$147,100","$0","$147,100","2021","20210201","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420201004.html?nocache=1473",""
"PANHANDLE EASTERN PIPELINE CO","Energy Transfer","$226,500","$0","$226,500","2020","20201210","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_320201005.html?nocache=5067",""
"Southern Union Co.","Energy Transfer","$42,500","$0","$42,500","2015","20150105","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Pawtucket","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/jan2015.htm",""
"Southern Union Co.","Energy Transfer","$258,000","$0","$258,000","2006","20060919","environment-related offenses","environmental violation","","Southern Union Co. was fined $258,000 in a Notice of Violation alleging it was the successor by merger of the Fall River Gas Co.  and the responsible party for contamination discovered near former facilities used for coal gasification but had failed to to comply with its remediation obligations.","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Tiverton","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/sep2006.htm",""
"SUNOCO PRODUCTS CO","Energy Transfer","$8,000","$0","$8,000","2008","20081125","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","08-069-A","","","South Carolina","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"ETC Texas Pipeline, Ltd.","Energy Transfer","$6,000","$0","$6,000","2020","20200804","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Sunoco, LLC","Energy Transfer","$24,649","$0","$24,649","2020","20200402","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Sunoco Partners Marketing & Terminals L.P.","Energy Transfer","$92,580","$0","$92,580","2020","20200121","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Lone Star NGL Fractionators LLC","Energy Transfer","$115,710","$0","$115,710","2019","20190805","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Sunoco Partners Marketing & Terminals L.P.","Energy Transfer","$37,756","$0","$37,756","2018","20180815","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"Explorer Pipeline Company","Energy Transfer","$16,501","$0","$16,501","2018","20180725","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"Lone Star NGL Fractionators LLC","Energy Transfer","$127,160","$0","$127,160","2018","20180530","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","ET","pipelines","pipelines","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
